"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x447508382","x1413163728841838594",2021-07-08 15:51:02,"TreeGenes","Spaces open for our July 18th workshop at #Botany2021 Data Collection to Analysis: Landscape Genomics with CartograPlant (https://t.co/z2L1kqvItp) and the NEW WildType @Botanical_ #plants #conservation  #opendata @USDA_NIFA @TripalProject @Treesnapapp  https://t.co/mlhvplLkx6 https://t.co/99HegxHXBs","Twitter Web App",276,,,,FALSE,FALSE,4,3,,,"Botany2021 plants conservation opendata",,"treegenesdb.org/cartogratree botanyconference.org/engine/search/…","https://t.co/z2L1kqvItp https://t.co/mlhvplLkx6","https://treegenesdb.org/cartogratree https://botanyconference.org/engine/search/index.php?func=detail&aid=1106","http://pbs.twimg.com/media/E5yQwifVoAAgoF0.jpg","https://t.co/99HegxHXBs","https://twitter.com/TreeGenes/status/1413163728841838594/photo/1","photo","http://pbs.twimg.com/media/E5yQwifVoAAgoF0.jpg","https://t.co/99HegxHXBs","https://twitter.com/TreeGenes/status/1413163728841838594/photo/1",,"x34286572 x20050047 x742498746940809216 x861940295893692416","Botanical_ USDA_NIFA TripalProject Treesnapapp","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TreeGenes/status/1413163728841838594","TreeGenes","Storrs, Connecticut","A Forest Tree Genome and Phenome Database | Georeferenced Data Integration | Featuring 2,130 tree species & counting | Submit your data! #FAIRdata","https://t.co/bwpdcviw7Y",FALSE,533,621,10,432,84,2011-12-27 00:04:38,FALSE,"https://t.co/bwpdcviw7Y","http://treegenesdb.org",,"https://pbs.twimg.com/profile_banners/447508382/1612997444","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1359636267042971650/vGi97L06_normal.jpg"
"x1022859128740503555","x1413158164296572929",2021-07-08 15:28:56,"JofBRIT","Thank you to BRIT Press for supporting #Botany2021 - Virtual! Visit https://t.co/kzXuh8wyd2 and use coupon code BOTANY2021 to get a 20% discount on new titles! Check out their booth at this year's conference! 
@BRIT_org @JofBRIT https://t.co/YOLwyYSCdt","Twitter Web App",139,,,,FALSE,TRUE,0,5,,,"Botany2021",,"shop.brit.org","https://t.co/kzXuh8wyd2","http://shop.brit.org",,,,,,,,,"x34286572","Botanical_","en",,,,,,,,,,,,,,,,"x1412775432609353731","Thank you to BRIT Press for supporting #Botany2021 - Virtual! Visit https://t.co/kzXuh8wyd2 and use coupon code BOTANY2021 to get a 20% discount on new titles! Check out their booth at this year's conference! 
@BRIT_org @JofBRIT https://t.co/YOLwyYSCdt",2021-07-07 14:08:05,"Twitter Web App",14,5,"x34286572","Botanical_","Botanical Society of America",13346,3442,8839,"St. Louis, MO","Promoting plant scientists, plant research, and plant admiration since 1893. Publisher of #AJB, #AppsPlantSci and #PlantSciBull. Become a #BSAmember today!",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JofBRIT/status/1413158164296572929","jbrit@brit.org","Fort Worth, Texas, USA","J of the Botanical Research Institute of Texas (formerly Sida, Contributions to Botany). Covering systematic botany et al. ISSN 1934-5259. https://t.co/majEbCLBl9","https://t.co/lLfDeFaCDm",FALSE,239,199,3,121,160,2018-07-27 14:59:54,FALSE,"https://t.co/lLfDeFaCDm","https://linktr.ee/BRITPRESS1700",,"https://pbs.twimg.com/profile_banners/1022859128740503555/1533929471",,"http://pbs.twimg.com/profile_images/1028000699005763584/MYQWxGpk_normal.jpg"
"x1089227553171214336","x1413028175567859713",2021-07-08 06:52:24,"FredAsiegbu","@ASPB and @Botanical_ are organizing a joint session open to attendees of #PlantBio21 and/or #Botany2021! Join us for three hours of exploration of interkingdom interactions. More information here: https://t.co/EyRe5ZA6Au https://t.co/hn398nvhRS","Twitter for iPhone",140,,,,FALSE,TRUE,0,14,,,"PlantBio21 Botany2021",,,,,,,,,,,,,"x17969659 x17969659 x34286572","ASPB ASPB Botanical_","en",,,,,,,,,,,,,,,,"x1412492895085645828","@ASPB and @Botanical_ are organizing a joint session open to attendees of #PlantBio21 and/or #Botany2021! Join us for three hours of exploration of interkingdom interactions. More information here: https://t.co/EyRe5ZA6Au https://t.co/hn398nvhRS",2021-07-06 19:25:23,"Twitter Web App",28,14,"x17969659","ASPB","ASPB",18392,4018,8631,"Rockville, MD","We are the American Society of Plant Biologists - Retweets and links are for informational purposes and do not necessarily reflect the views of ASPB.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/FredAsiegbu/status/1413028175567859713","Fred Asiegbu","University of Helsinki, Finland","Professor @ Uni of Helsinki | Forest Pathology, Plant- Microbe Interactions, Tree Resistance Biology, Microbiomes, Fungal Genomics, Biocontrol","https://t.co/gGotBOcXkC",FALSE,511,294,6,4729,2555,2019-01-26 18:24:20,FALSE,"https://t.co/gGotBOcXkC","https://blogs.helsinki.fi/forestpathology/",,,,"http://pbs.twimg.com/profile_images/1089233714889060354/TTulkdmI_normal.jpg"
"x1632090733","x1412962770090291200",2021-07-08 02:32:30,"jilla_hamilton","@jrossibarra @SMWadgymar @SilasTittes @joe_braasch @joe_braasch will be presenting the app at #Botany2021 https://t.co/XX0FoXnQAe","Twitter Web App",78,"x1412961691856379904","x1632090733","jilla_hamilton",FALSE,FALSE,4,0,,,"Botany2021",,"popuppoplars.shinyapps.io/ShinyAppFiles/","https://t.co/XX0FoXnQAe","https://popuppoplars.shinyapps.io/ShinyAppFiles/",,,,,,,,,"x561297215 x3050407790 x488101267 x1212975118806159360 x1212975118806159360","jrossibarra SMWadgymar SilasTittes joe_braasch joe_braasch","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jilla_hamilton/status/1412962770090291200","Dr. Jill Hamilton","Fargo, ND","Assistant Professor <U+0001F1E8><U+0001F1E6> at North Dakota State University, molecular ecologist, forest geneticist, restoration, conservation, and outdoors enthusiast she/her","https://t.co/mcQgyUsERp",FALSE,2226,2187,40,3254,7828,2013-07-30 05:09:19,FALSE,"https://t.co/mcQgyUsERp","http://www.jillahamilton.com",,"https://pbs.twimg.com/profile_banners/1632090733/1415163181","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000212785396/df6fd45cacc07d39aa8105e4ea1a7da6_normal.jpeg"
"x725148630026440704","x1412956222269972480",2021-07-08 02:06:29,"tanya_cheeke","@ASPB and @Botanical_ are organizing a joint session open to attendees of #PlantBio21 and/or #Botany2021! Join us for three hours of exploration of interkingdom interactions. More information here: https://t.co/EyRe5ZA6Au https://t.co/hn398nvhRS","Twitter for iPhone",140,,,,FALSE,TRUE,0,14,,,"PlantBio21 Botany2021",,,,,,,,,,,,,"x17969659 x17969659 x34286572","ASPB ASPB Botanical_","en",,,,,,,,,,,,,,,,"x1412492895085645828","@ASPB and @Botanical_ are organizing a joint session open to attendees of #PlantBio21 and/or #Botany2021! Join us for three hours of exploration of interkingdom interactions. More information here: https://t.co/EyRe5ZA6Au https://t.co/hn398nvhRS",2021-07-06 19:25:23,"Twitter Web App",28,14,"x17969659","ASPB","ASPB",18392,4018,8631,"Rockville, MD","We are the American Society of Plant Biologists - Retweets and links are for informational purposes and do not necessarily reflect the views of ASPB.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tanya_cheeke/status/1412956222269972480","Tanya Cheeke","Richland, WA","Mycorrhizal ecology, restoration ecology, soil microbiology | Assist. Prof. @ Washington State Univ. she/her","https://t.co/2oVrYYiPNS",FALSE,1885,1742,19,1284,9374,2016-04-27 02:24:40,FALSE,"https://t.co/2oVrYYiPNS","http://www.tanyacheeke.com",,"https://pbs.twimg.com/profile_banners/725148630026440704/1461725184",,"http://pbs.twimg.com/profile_images/725154320367362050/IlaW7VfK_normal.jpg"
"x148760770","x1412953926551445507",2021-07-08 01:57:22,"nora_flora10","#Botany2021 talk and handout uploaded! Now just those 2 student posters...","Twitter for Android",74,,,,FALSE,FALSE,8,0,,,"Botany2021",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nora_flora10/status/1412953926551445507","Dr. Nora Mitchell <U+0001F33B>","Occupied Ojibwe & Dakota lands","Assistant professor of biology @UWEC (focus on plants/evolution), forever a Buffalo Bills fan. Views are my own. She/Her/Hers.","https://t.co/tondqyzoxL",FALSE,966,970,22,3671,2639,2010-05-27 14:44:39,FALSE,"https://t.co/tondqyzoxL","http://noramitchell.weebly.com",,"https://pbs.twimg.com/profile_banners/148760770/1502630347","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/1280153856643665922/8mJu-JER_normal.jpg"
"x1018948092907974656","x1412925581856018432",2021-07-08 00:04:44,"HallenAdams","@ASPB and @Botanical_ are organizing a joint session open to attendees of #PlantBio21 and/or #Botany2021! Join us for three hours of exploration of interkingdom interactions. More information here: https://t.co/EyRe5ZA6Au https://t.co/hn398nvhRS","Twitter for iPhone",140,,,,FALSE,TRUE,0,14,,,"PlantBio21 Botany2021",,,,,,,,,,,,,"x17969659 x17969659 x34286572","ASPB ASPB Botanical_","en",,,,,,,,,,,,,,,,"x1412492895085645828","@ASPB and @Botanical_ are organizing a joint session open to attendees of #PlantBio21 and/or #Botany2021! Join us for three hours of exploration of interkingdom interactions. More information here: https://t.co/EyRe5ZA6Au https://t.co/hn398nvhRS",2021-07-06 19:25:23,"Twitter Web App",28,14,"x17969659","ASPB","ASPB",18392,4018,8631,"Rockville, MD","We are the American Society of Plant Biologists - Retweets and links are for informational purposes and do not necessarily reflect the views of ASPB.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/HallenAdams/status/1412925581856018432","Dr. Heather Hallen-Adams","","I knit. I keep lizards. I know fungi. She/her/<U+5979>",,FALSE,39,91,0,152,3361,2018-07-16 19:58:51,FALSE,,,,"https://pbs.twimg.com/profile_banners/1018948092907974656/1573168734",,"http://pbs.twimg.com/profile_images/1192581224868515841/EC6Skno-_normal.jpg"
"x873253657831251968","x1412570726540906496",2021-07-07 00:34:40,"KellyLaFarge","Thank you to Missouri Botanical Garden Press for supporting #Botany2021 - Virtual! Visit https://t.co/fEH40zinlc and use coupon code BSA2021 to get 20% off discounted titles now through August 31. Check out their booth at this year's conference! 
@MoBot_Research @mobotgarden https://t.co/0j75ZHgRxg","Twitter for Android",140,,,,FALSE,TRUE,0,2,,,"Botany2021",,"mbgpress.org","https://t.co/fEH40zinlc","http://mbgpress.org",,,,,,,,,"x34286572","Botanical_","en",,,,,,,,,,,,,,,,"x1412471406051299331","Thank you to Missouri Botanical Garden Press for supporting #Botany2021 - Virtual! Visit https://t.co/fEH40zinlc and use coupon code BSA2021 to get 20% off discounted titles now through August 31. Check out their booth at this year's conference! 
@MoBot_Research @mobotgarden https://t.co/0j75ZHgRxg",2021-07-06 18:00:00,"Twitter Web App",8,2,"x34286572","Botanical_","Botanical Society of America",13346,3442,8839,"St. Louis, MO","Promoting plant scientists, plant research, and plant admiration since 1893. Publisher of #AJB, #AppsPlantSci and #PlantSciBull. Become a #BSAmember today!",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/KellyLaFarge/status/1412570726540906496","Kelly LaFarge","Fort Worth, TX","Author•Artist•Designer•Educator. 
Plants/nature, unsung women, and culture curiosities are my focus. 
I live in Texas and yes, cowboys are real!","https://t.co/gRDPYHGAQO",FALSE,488,2828,8,1066,3502,2017-06-09 19:01:11,FALSE,"https://t.co/gRDPYHGAQO","https://www.kellylafarge.net",,"https://pbs.twimg.com/profile_banners/873253657831251968/1625628021",,"http://pbs.twimg.com/profile_images/1349153042491453440/d04DWLZn_normal.jpg"
"x873253657831251968","x1412888496621109259",2021-07-07 21:37:22,"KellyLaFarge","Thank you to BRIT Press for supporting #Botany2021 - Virtual! Visit https://t.co/kzXuh8wyd2 and use coupon code BOTANY2021 to get a 20% discount on new titles! Check out their booth at this year's conference! 
@BRIT_org @JofBRIT https://t.co/YOLwyYSCdt","Twitter for Android",139,,,,FALSE,TRUE,0,5,,,"Botany2021",,"shop.brit.org","https://t.co/kzXuh8wyd2","http://shop.brit.org",,,,,,,,,"x34286572","Botanical_","en",,,,,,,,,,,,,,,,"x1412775432609353731","Thank you to BRIT Press for supporting #Botany2021 - Virtual! Visit https://t.co/kzXuh8wyd2 and use coupon code BOTANY2021 to get a 20% discount on new titles! Check out their booth at this year's conference! 
@BRIT_org @JofBRIT https://t.co/YOLwyYSCdt",2021-07-07 14:08:05,"Twitter Web App",14,5,"x34286572","Botanical_","Botanical Society of America",13346,3442,8839,"St. Louis, MO","Promoting plant scientists, plant research, and plant admiration since 1893. Publisher of #AJB, #AppsPlantSci and #PlantSciBull. Become a #BSAmember today!",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/KellyLaFarge/status/1412888496621109259","Kelly LaFarge","Fort Worth, TX","Author•Artist•Designer•Educator. 
Plants/nature, unsung women, and culture curiosities are my focus. 
I live in Texas and yes, cowboys are real!","https://t.co/gRDPYHGAQO",FALSE,488,2828,8,1066,3502,2017-06-09 19:01:11,FALSE,"https://t.co/gRDPYHGAQO","https://www.kellylafarge.net",,"https://pbs.twimg.com/profile_banners/873253657831251968/1625628021",,"http://pbs.twimg.com/profile_images/1349153042491453440/d04DWLZn_normal.jpg"
"x1287910825269661696","x1412865132007284738",2021-07-07 20:04:31,"HilaryRoseD","@DALevering @MaribethLatvis Absolutely. My imposter syndrome hits an all time high when I'm approaching an established researcher, on top of my usual social anxiety. Twitter made it especially easy to join the conversation using #Botany2020/#Botany2021 tags rather than approaching individuals.","Twitter Web App",266,"x1412860802974031874","x1202520277","DALevering",FALSE,FALSE,5,0,,,"Botany2020 Botany2021",,,,,,,,,,,,,"x1202520277 x1639232060","DALevering MaribethLatvis","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/HilaryRoseD/status/1412865132007284738","Hilary Rose Dawson","Eugene, Oregon","Everything is about plants in the end 
she/her <U+0001F3F3><U+FE0F><U+200D><U+0001F308>  #WomenInSTEM
@SPA_research project manager 
@UOregon future PhD student
@collegeatlantic '18","https://t.co/YCf8FEBroU",FALSE,495,240,4,846,10711,2020-07-28 00:40:48,FALSE,"https://t.co/YCf8FEBroU","http://hilaryrosedawson.wordpress.com",,"https://pbs.twimg.com/profile_banners/1287910825269661696/1611013397",,"http://pbs.twimg.com/profile_images/1351314239156207621/3wPauzBY_normal.jpg"
"x1235192806177673217","x1412804925030027268",2021-07-07 16:05:17,"josedejesusPyJ","Thank you to BRIT Press for supporting #Botany2021 - Virtual! Visit https://t.co/kzXuh8wyd2 and use coupon code BOTANY2021 to get a 20% discount on new titles! Check out their booth at this year's conference! 
@BRIT_org @JofBRIT https://t.co/YOLwyYSCdt","Twitter for iPhone",139,,,,FALSE,TRUE,0,5,,,"Botany2021",,"shop.brit.org","https://t.co/kzXuh8wyd2","http://shop.brit.org",,,,,,,,,"x34286572","Botanical_","en",,,,,,,,,,,,,,,,"x1412775432609353731","Thank you to BRIT Press for supporting #Botany2021 - Virtual! Visit https://t.co/kzXuh8wyd2 and use coupon code BOTANY2021 to get a 20% discount on new titles! Check out their booth at this year's conference! 
@BRIT_org @JofBRIT https://t.co/YOLwyYSCdt",2021-07-07 14:08:05,"Twitter Web App",14,5,"x34286572","Botanical_","Botanical Society of America",13346,3442,8839,"St. Louis, MO","Promoting plant scientists, plant research, and plant admiration since 1893. Publisher of #AJB, #AppsPlantSci and #PlantSciBull. Become a #BSAmember today!",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/josedejesusPyJ/status/1412804925030027268","jose de jesus","Guadalajara, Jalisco","Árboricultura",,FALSE,234,1414,0,332,3011,2020-03-04 13:18:24,FALSE,,,,"https://pbs.twimg.com/profile_banners/1235192806177673217/1585591879",,"http://pbs.twimg.com/profile_images/1244688667484065792/_oJc6ZQX_normal.jpg"
"x208156041","x1412803853230252039",2021-07-07 16:01:01,"BRIT_org","Thank you to BRIT Press for supporting #Botany2021 - Virtual! Visit https://t.co/kzXuh8wyd2 and use coupon code BOTANY2021 to get a 20% discount on new titles! Check out their booth at this year's conference! 
@BRIT_org @JofBRIT https://t.co/YOLwyYSCdt","Twitter Web App",139,,,,FALSE,TRUE,0,5,,,"Botany2021",,"shop.brit.org","https://t.co/kzXuh8wyd2","http://shop.brit.org",,,,,,,,,"x34286572","Botanical_","en",,,,,,,,,,,,,,,,"x1412775432609353731","Thank you to BRIT Press for supporting #Botany2021 - Virtual! Visit https://t.co/kzXuh8wyd2 and use coupon code BOTANY2021 to get a 20% discount on new titles! Check out their booth at this year's conference! 
@BRIT_org @JofBRIT https://t.co/YOLwyYSCdt",2021-07-07 14:08:05,"Twitter Web App",14,5,"x34286572","Botanical_","Botanical Society of America",13346,3442,8839,"St. Louis, MO","Promoting plant scientists, plant research, and plant admiration since 1893. Publisher of #AJB, #AppsPlantSci and #PlantSciBull. Become a #BSAmember today!",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BRIT_org/status/1412803853230252039","FWBG | BRIT","Fort Worth, Texas","The Fort Worth Botanic Garden | Botanical Research Institute of Texas comprise 120 acres of public gardens, educational programming, scientific research & more.","http://t.co/BMhnE8Wtb1",FALSE,1612,535,48,2482,575,2010-10-26 19:00:27,FALSE,"http://t.co/BMhnE8Wtb1","http://www.brit.org",,"https://pbs.twimg.com/profile_banners/208156041/1601580032","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1311711556569305089/KMteIpti_normal.jpg"
"x416105754","x1412282765219872770",2021-07-06 05:30:24,"PlantTeaching","Hey #Botany2021 would y’all be interested in a disability, chronic illness, Deaf, Blind, mental illness, neurodivergent mixer?! I’m trying to determine interest level before I create a plan! @Botanical_","Twitter for Android",140,,,,FALSE,TRUE,0,14,,,"Botany2021",,,,,,,,,,,,,"x830429539029377025","HaleyABranch","en",,,,,,,,,,,,,,,,"x1412250365320327172","Hey #Botany2021 would y’all be interested in a disability, chronic illness, Deaf, Blind, mental illness, neurodivergent mixer?! I’m trying to determine interest level before I create a plan! @Botanical_",2021-07-06 03:21:40,"Twitter for iPhone",38,14,"x830429539029377025","HaleyABranch","Haley Branch",1020,1257,1569,"","PhD Candidate, Angert Lab @ubcbotany <U+0001F331> MSc, @eebtoronto<U+0001F335>plant stress, evo ecophysiology <U+0001F33F> Inclusive wellbeing advocate <U+0001F3F3><U+FE0F><U+200D><U+0001F308> she/her <U+0001F993> clumsy typing skills",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PlantTeaching/status/1412282765219872770","mary williams","Glasgow and the world","Features Editor, The Plant Cell, working to promote plant science literacy and skillful teaching. Former Professor, now American Society of Plant Biologists.","https://t.co/iPPfikivsM",FALSE,14346,8899,334,45330,53682,2011-11-19 07:19:36,FALSE,"https://t.co/iPPfikivsM","https://academic.oup.com/plcell/pages/teaching-tools-plant-biology",,"https://pbs.twimg.com/profile_banners/416105754/1397732357","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1648376185/WeeLogo_normal.jpg"
